Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
out.println(j1),Chrome 116.0.0.0,,,2023-08-21 11:13:16,2023-08-21 11:13:16,0.000s,PASSED
out.println(k1),Chrome 116.0.0.0,,,2023-08-21 11:13:16,2023-08-21 11:13:16,0.000s,PASSED
if (j1 >= k1),Chrome 116.0.0.0,,,2023-08-21 11:13:16,2023-08-21 11:13:16,0.000s,PASSED
"click(findTestObject(""OPCPage/Final_comparar_OPC""))",Chrome 116.0.0.0,,,2023-08-21 11:13:16,2023-08-21 11:13:16,0.363s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_082,Chrome 116.0.0.0,To verify the functionality of   editing the card  in checkout flow for loggedin user,,2023-08-21 11:13:16,2023-08-21 11:17:26,4m - 9.871s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-21 11:13:16,2023-08-21 11:13:19,2.356s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-21 11:13:19,2023-08-21 11:14:06,46.954s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-21 11:14:06,2023-08-21 11:14:06,0.199s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-21 11:14:06,2023-08-21 11:14:07,1.021s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 11:14:07,2023-08-21 11:14:27,20.186s,PASSED
"callTestCase(findTestCase(""CommonMethods/EmptyCart_RunAt_HP""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-21 11:14:27,2023-08-21 11:15:19,52.547s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-21 11:15:19,2023-08-21 11:15:23,3.264s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 11:15:23,2023-08-21 11:15:46,23.600s,PASSED
delay(3),Chrome 116.0.0.0,,,2023-08-21 11:15:46,2023-08-21 11:15:49,3.006s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-21 11:15:49,2023-08-21 11:15:56,6.852s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-21 11:15:56,2023-08-21 11:16:11,14.633s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-21 11:16:11,2023-08-21 11:16:14,3.599s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-21 11:16:14,2023-08-21 11:16:17,2.203s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_change_OPC""))",Chrome 116.0.0.0,,,2023-08-21 11:16:17,2023-08-21 11:16:30,13.116s,PASSED
"scrollToElement(findTestObject(""OPCPage/card3_Option_OPC""), 0)",Chrome 116.0.0.0,,,2023-08-21 11:16:30,2023-08-21 11:16:32,2.206s,PASSED
delay(3),Chrome 116.0.0.0,,,2023-08-21 11:16:32,2023-08-21 11:16:35,3.009s,PASSED
"click(findTestObject(""OPCPage/card3_Option_OPC""))",Chrome 116.0.0.0,,,2023-08-21 11:16:35,2023-08-21 11:16:35,0.395s,PASSED
delay(3),Chrome 116.0.0.0,,,2023-08-21 11:16:35,2023-08-21 11:16:38,3.007s,PASSED
"click(findTestObject(""OPCPage/option2DropDown_editos_card_OPC""))",Chrome 116.0.0.0,,,2023-08-21 11:16:38,2023-08-21 11:16:39,0.429s,PASSED
"sendKeys(findTestObject(""OPCPage/AddressSection_card_popup_enterPINCODE_OPC""), Keys.chord(CONTROL, ""a""))",Chrome 116.0.0.0,,,2023-08-21 11:16:39,2023-08-21 11:16:43,4.065s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-21 11:16:43,2023-08-21 11:16:48,5.003s,PASSED
"sendKeys(findTestObject(""OPCPage/AddressSection_card_popup_enterPINCODE_OPC""), Keys.chord(BACK_SPACE))",Chrome 116.0.0.0,,,2023-08-21 11:16:48,2023-08-21 11:16:48,0.389s,PASSED
"clearText(findTestObject(""OPCPage/AddressSection_card_popup_enterPINCODE_OPC""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 11:16:48,2023-08-21 11:16:49,0.357s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-21 11:16:49,2023-08-21 11:16:54,5.016s,PASSED
"cpCode = ""11011""",Chrome 116.0.0.0,,,2023-08-21 11:16:54,2023-08-21 11:16:54,0.001s,PASSED
"setText(findTestObject(""OPCPage/AddressSection_card_popup_enterPINCODE_OPC""), cpCode)",Chrome 116.0.0.0,,,2023-08-21 11:16:54,2023-08-21 11:16:54,0.807s,PASSED
"click(findTestObject(""OPCPage/cardContinue_checkout_popUP""))",Chrome 116.0.0.0,,,2023-08-21 11:16:54,2023-08-21 11:17:26,31.354s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_083,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-21 11:17:26,2023-08-21 11:21:09,3m - 43.544s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-21 11:17:26,2023-08-21 11:17:29,2.751s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-21 11:17:29,2023-08-21 11:18:17,48.297s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-21 11:18:17,2023-08-21 11:18:18,0.293s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-21 11:18:18,2023-08-21 11:18:19,1.101s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 11:18:19,2023-08-21 11:18:45,26.242s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 11:18:45,2023-08-21 11:20:18,1m - 33.229s,PASSED
"click(findTestObject(""PLPPage/product2_cardPrice_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-21 11:20:18,2023-08-21 11:20:37,18.348s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-21 11:20:37,2023-08-21 11:20:50,13.302s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-21 11:20:50,2023-08-21 11:20:54,4.076s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-21 11:20:54,2023-08-21 11:20:59,5.242s,PASSED
"click(findTestObject(""OPCPage/Final_comparar_OPC""))",Chrome 116.0.0.0,,,2023-08-21 11:20:59,2023-08-21 11:21:07,7.788s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/ConfirmOrder_Checkout""), 0)",Chrome 116.0.0.0,,,2023-08-21 11:21:07,2023-08-21 11:21:09,1.536s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-21 11:21:09,2023-08-21 11:21:09,0.829s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_086,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-21 11:21:09,2023-08-21 11:27:05,5m - 56.014s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-21 11:21:10,2023-08-21 11:21:11,1.368s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-21 11:21:11,2023-08-21 11:21:59,48.495s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-21 11:21:59,2023-08-21 11:22:00,0.213s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-21 11:22:00,2023-08-21 11:22:00,0.593s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 11:22:00,2023-08-21 11:22:41,40.879s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 11:22:41,2023-08-21 11:23:45,1m - 4.251s,PASSED
"click(findTestObject(""PLPPage/product2_cardPrice_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-21 11:23:45,2023-08-21 11:24:15,29.421s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-21 11:24:15,2023-08-21 11:24:30,15.348s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-21 11:24:30,2023-08-21 11:24:35,5.197s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-21 11:24:35,2023-08-21 11:24:40,4.765s,PASSED
"click(findTestObject(""OPCPage/Final_comparar_OPC""))",Chrome 116.0.0.0,,,2023-08-21 11:24:40,2023-08-21 11:24:49,9.143s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/ConfirmOrder_Checkout""), 0)",Chrome 116.0.0.0,,,2023-08-21 11:24:49,2023-08-21 11:24:50,0.456s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-21 11:24:50,2023-08-21 11:25:05,15.104s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 11:25:05,2023-08-21 11:25:13,7.731s,PASSED
"click(findTestObject(""PLPPage/product2_cardPrice_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-21 11:25:13,2023-08-21 11:25:26,12.976s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-21 11:25:26,2023-08-21 11:25:43,17.545s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-21 11:25:43,2023-08-21 11:25:48,4.870s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-21 11:25:48,2023-08-21 11:25:53,4.573s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_change_OPC""))",Chrome 116.0.0.0,,,2023-08-21 11:25:53,2023-08-21 11:26:29,36.503s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_button2_OPC""))",Chrome 116.0.0.0,,,2023-08-21 11:26:29,2023-08-21 11:26:31,2.431s,PASSED
"click(findTestObject(""OPCPage/label_Cambiar_payment_opc""))",Chrome 116.0.0.0,,,2023-08-21 11:26:31,2023-08-21 11:27:05,33.928s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_087,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-21 11:27:05,2023-08-21 11:30:32,3m - 26.107s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-21 11:27:06,2023-08-21 11:27:08,2.279s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-21 11:27:08,2023-08-21 11:27:56,48.231s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-21 11:27:56,2023-08-21 11:27:57,0.298s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-21 11:27:57,2023-08-21 11:27:57,0.892s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 11:27:57,2023-08-21 11:28:29,31.737s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 11:28:29,2023-08-21 11:29:27,57.450s,PASSED
"click(findTestObject(""PLPPage/product2_cardPrice_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-21 11:29:27,2023-08-21 11:29:47,20.850s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-21 11:29:47,2023-08-21 11:30:00,12.711s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-21 11:30:00,2023-08-21 11:30:05,5.188s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-21 11:30:05,2023-08-21 11:30:10,4.774s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_change_OPC""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-21 11:30:10,2023-08-21 11:30:21,11.183s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_button1_OPC""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-21 11:30:21,2023-08-21 11:30:23,2.093s,PASSED
"setText(findTestObject(""OPCPage/enterCardCVV_OPC""), ""413"", OPTIONAL)",Chrome 116.0.0.0,,,2023-08-21 11:30:23,2023-08-21 11:30:24,0.835s,PASSED
"setText(findTestObject(""OPCPage/enterCardExpire_OPC""), ""1225"", OPTIONAL)",Chrome 116.0.0.0,,,2023-08-21 11:30:24,2023-08-21 11:30:25,0.865s,PASSED
"click(findTestObject(""OPCPage/cardContinue_checkout_popUP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-21 11:30:25,2023-08-21 11:30:26,0.439s,PASSED
"click(findTestObject(""OPCPage/Final_comparar_OPC""))",Chrome 116.0.0.0,,,2023-08-21 11:30:26,2023-08-21 11:30:29,3.422s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/ConfirmOrder_Checkout""), 0)",Chrome 116.0.0.0,,,2023-08-21 11:30:29,2023-08-21 11:30:31,1.705s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-21 11:30:31,2023-08-21 11:30:32,0.858s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_088,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-21 11:30:32,2023-08-21 11:33:46,3m - 14.165s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-21 11:30:32,2023-08-21 11:30:33,1.463s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-21 11:30:33,2023-08-21 11:31:18,44.752s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-21 11:31:18,2023-08-21 11:31:18,0.220s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-21 11:31:18,2023-08-21 11:31:19,0.616s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 11:31:19,2023-08-21 11:32:01,41.946s,PASSED
"click(findTestObject(""HomePage/header_Hola_text_HP""))",Chrome 116.0.0.0,,,2023-08-21 11:32:01,2023-08-21 11:32:52,50.788s,PASSED
"click(findTestObject(""HomePage/a_Mis Compras""))",Chrome 116.0.0.0,,,2023-08-21 11:32:52,2023-08-21 11:32:52,0.663s,PASSED
"click(findTestObject(""AccountManagement/Tiempo_aire_MyAccount""))",Chrome 116.0.0.0,,,2023-08-21 11:32:52,2023-08-21 11:33:09,16.528s,PASSED
"enhancedClick(findTestObject(""AccountManagement/ATT/checkbox1_MyAccount""))",Chrome 116.0.0.0,,,2023-08-21 11:33:09,2023-08-21 11:33:09,0.668s,PASSED
"enhancedClick(findTestObject(""AccountManagement/ATT/paymentOption1_ATT_card_MyAccount""))",Chrome 116.0.0.0,,,2023-08-21 11:33:09,2023-08-21 11:33:13,3.458s,PASSED
"setText(findTestObject(""AccountManagement/ATT/card_cvv_ATT_MyAccount""), ""805"")",Chrome 116.0.0.0,,,2023-08-21 11:33:13,2023-08-21 11:33:14,0.792s,PASSED
"click(findTestObject(""AccountManagement/ATT/finalize_recharge_MyAccount""))",Chrome 116.0.0.0,,,2023-08-21 11:33:14,2023-08-21 11:33:14,0.491s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/ConfirmOrder_Checkout""), 0)",Chrome 116.0.0.0,,,2023-08-21 11:33:14,2023-08-21 11:33:46,31.505s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_001,Chrome 116.0.0.0,To Verify that user is able to the access the site by typing Redesign URL in the browse.,,2023-08-21 11:33:46,2023-08-21 11:34:40,54.431s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-21 11:33:46,2023-08-21 11:33:48,2.076s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-21 11:33:48,2023-08-21 11:34:39,50.718s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-21 11:34:39,2023-08-21 11:34:39,0.198s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Logo_hp""), 0)",Chrome 116.0.0.0,,,2023-08-21 11:34:39,2023-08-21 11:34:39,0.500s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-21 11:34:39,2023-08-21 11:34:40,0.752s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_002,Chrome 116.0.0.0,"To verify  that system display the following link in the header
1.Departmentos
2.Marcas
3.Credito
4.Mesa de regalosa 
5.Search text box
6.Iniciar sesion
7.Ubica tu tienda 
8.Mis pedidos
9.Ayuda",,2023-08-21 11:34:40,2023-08-21 11:35:38,57.884s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-21 11:34:40,2023-08-21 11:34:42,1.352s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-21 11:34:42,2023-08-21 11:35:32,50.615s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-21 11:35:32,2023-08-21 11:35:33,0.200s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Logo_hp""), 0)",Chrome 116.0.0.0,,,2023-08-21 11:35:33,2023-08-21 11:35:33,0.943s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Departamentos""), 0)",Chrome 116.0.0.0,,,2023-08-21 11:35:33,2023-08-21 11:35:34,0.324s,PASSED
"verifyElementPresent(findTestObject(""HomePage/brand1_HP""), 0)",Chrome 116.0.0.0,,,2023-08-21 11:35:34,2023-08-21 11:35:34,0.312s,PASSED
"verifyElementPresent(findTestObject(""HomePage/brand2_HP""), 0)",Chrome 116.0.0.0,,,2023-08-21 11:35:34,2023-08-21 11:35:34,0.303s,PASSED
"verifyElementPresent(findTestObject(""HomePage/brand3_HP""), 0)",Chrome 116.0.0.0,,,2023-08-21 11:35:34,2023-08-21 11:35:35,0.314s,PASSED
"verifyElementPresent(findTestObject(""HomePage/brand4_HP""), 0)",Chrome 116.0.0.0,,,2023-08-21 11:35:35,2023-08-21 11:35:35,0.323s,PASSED
"verifyElementPresent(findTestObject(""HomePage/mesa_de_regalos_HP""), 0)",Chrome 116.0.0.0,,,2023-08-21 11:35:35,2023-08-21 11:35:35,0.319s,PASSED
"verifyElementPresent(findTestObject(""HomePage/credito_HP""), 0)",Chrome 116.0.0.0,,,2023-08-21 11:35:35,2023-08-21 11:35:36,0.308s,PASSED
"verifyElementPresent(findTestObject(""HomePage/MainSearchbar_HP""), 0)",Chrome 116.0.0.0,,,2023-08-21 11:35:36,2023-08-21 11:35:36,0.313s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Iniciar sesion""), 0)",Chrome 116.0.0.0,,,2023-08-21 11:35:36,2023-08-21 11:35:36,0.318s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Tiendas_HP""), 0)",Chrome 116.0.0.0,,,2023-08-21 11:35:36,2023-08-21 11:35:37,0.312s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Mis Compras_hp""), 0)",Chrome 116.0.0.0,,,2023-08-21 11:35:37,2023-08-21 11:35:37,0.311s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Ayuda_HP""), 0)",Chrome 116.0.0.0,,,2023-08-21 11:35:37,2023-08-21 11:35:37,0.314s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-21 11:35:37,2023-08-21 11:35:38,0.765s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_003,Chrome 116.0.0.0,To verify the display of L1 category flyout on mouse hover the Departmentos link,,2023-08-21 11:35:38,2023-08-21 11:36:27,49.141s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-21 11:35:38,2023-08-21 11:35:40,1.369s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-21 11:35:40,2023-08-21 11:36:23,43.442s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-21 11:36:23,2023-08-21 11:36:23,0.195s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Logo_hp""), 0)",Chrome 116.0.0.0,,,2023-08-21 11:36:23,2023-08-21 11:36:24,0.928s,PASSED
"mouseOver(findTestObject(""HomePage/Departamentos""))",Chrome 116.0.0.0,,,2023-08-21 11:36:24,2023-08-21 11:36:25,0.531s,PASSED
"verifyElementClickable(findTestObject(""HomePage/L1_Category1_HP""))",Chrome 116.0.0.0,,,2023-08-21 11:36:25,2023-08-21 11:36:25,0.381s,PASSED
"mouseOver(findTestObject(""HomePage/L1_Category1_HP""))",Chrome 116.0.0.0,,,2023-08-21 11:36:25,2023-08-21 11:36:26,0.522s,PASSED
"verifyElementClickable(findTestObject(""HomePage/L2CategoryInFlyout_HP""))",Chrome 116.0.0.0,,,2023-08-21 11:36:26,2023-08-21 11:36:26,0.422s,PASSED
"verifyElementClickable(findTestObject(""HomePage/L3CategoriesInFlyout_HP""))",Chrome 116.0.0.0,,,2023-08-21 11:36:26,2023-08-21 11:36:26,0.390s,PASSED
closeBrowser(STOP_ON_FAILURE),Chrome 116.0.0.0,,,2023-08-21 11:36:26,2023-08-21 11:36:27,0.742s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_006,Chrome 116.0.0.0,"To verify that the user is navigated to  “Mesa de Regalos"" page by clicking on the  “Mesa de Regalos"" link on the header section.",,2023-08-21 11:36:27,2023-08-21 11:38:35,2m - 7.629s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-21 11:36:27,2023-08-21 11:36:29,1.328s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-21 11:36:29,2023-08-21 11:37:21,52.362s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-21 11:37:21,2023-08-21 11:37:21,0.225s,PASSED
"verifyElementClickable(findTestObject(""HomePage/Mesa de regalos_HP""))",Chrome 116.0.0.0,,,2023-08-21 11:37:21,2023-08-21 11:37:22,0.939s,PASSED
"click(findTestObject(""HomePage/Mesa de regalos_HP""))",Chrome 116.0.0.0,,,2023-08-21 11:37:22,2023-08-21 11:38:03,41.223s,PASSED
"verifyElementPresent(findTestObject(""HomePage/gr/Find_gift_table_GR""), 0)",Chrome 116.0.0.0,,,2023-08-21 11:38:03,2023-08-21 11:38:35,31.340s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_007,Chrome 116.0.0.0,To verify the display of Login overlay when Anonymous user click on  Iniciar sesion link,,2023-08-21 11:38:35,2023-08-21 11:39:37,1m - 2.553s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-21 11:38:35,2023-08-21 11:38:37,2.214s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-21 11:38:37,2023-08-21 11:39:26,48.545s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-21 11:39:26,2023-08-21 11:39:26,0.198s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 11:39:26,2023-08-21 11:39:27,0.559s,PASSED
"verifyElementPresent(findTestObject(""HomePage/EnterUsername_LP""), 0)",Chrome 116.0.0.0,,,2023-08-21 11:39:27,2023-08-21 11:39:36,9.779s,PASSED
"verifyElementPresent(findTestObject(""HomePage/EnterPassword_LP""), 0)",Chrome 116.0.0.0,,,2023-08-21 11:39:36,2023-08-21 11:39:37,0.318s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-21 11:39:37,2023-08-21 11:39:37,0.745s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_008,Chrome 116.0.0.0,"To verify that the user is navigated to  ""Tiendas""( Store locator) page by clicking on the  “Ubica tu tienda "" link on the header section.",,2023-08-21 11:39:37,2023-08-21 11:40:39,1m - 1.216s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-21 11:39:38,2023-08-21 11:39:39,1.367s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-21 11:39:39,2023-08-21 11:40:29,49.765s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-21 11:40:29,2023-08-21 11:40:29,0.219s,PASSED
"click(findTestObject(""HomePage/Tiendas_HP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 11:40:29,2023-08-21 11:40:30,0.616s,PASSED
"verifyElementPresent(findTestObject(""SLP/breadCrumb_SLP""), 0)",Chrome 116.0.0.0,,,2023-08-21 11:40:30,2023-08-21 11:40:37,7.697s,PASSED
"verifyElementPresent(findTestObject(""SLP/Map_Verify_slp""), 0)",Chrome 116.0.0.0,,,2023-08-21 11:40:37,2023-08-21 11:40:38,0.312s,PASSED
"verifyElementPresent(findTestObject(""SLP/find_store_title_SLP""), 0)",Chrome 116.0.0.0,,,2023-08-21 11:40:38,2023-08-21 11:40:38,0.299s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-21 11:40:38,2023-08-21 11:40:39,0.741s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_009,Chrome 116.0.0.0,"To verify that an Anonymous user is navigated to Login page by clicking on the  “Mis pedidos"" link on the header section.",,2023-08-21 11:40:39,2023-08-21 11:41:45,1m - 6.288s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-21 11:40:39,2023-08-21 11:40:40,1.386s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-21 11:40:40,2023-08-21 11:41:26,46.168s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-21 11:41:26,2023-08-21 11:41:27,0.189s,PASSED
"click(findTestObject(""HomePage/Mis Compras_hp""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 11:41:27,2023-08-21 11:41:27,0.551s,PASSED
"verifyElementPresent(findTestObject(""HomePage/EnterUsername_LP""), 0)",Chrome 116.0.0.0,,,2023-08-21 11:41:27,2023-08-21 11:41:44,16.693s,PASSED
"verifyElementPresent(findTestObject(""HomePage/EnterPassword_LP""), 0)",Chrome 116.0.0.0,,,2023-08-21 11:41:44,2023-08-21 11:41:44,0.327s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-21 11:41:44,2023-08-21 11:41:45,0.758s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_010,Chrome 116.0.0.0,"To verify that the logged in user is navigated to  “Mis pedidos"" page by clicking on the  “Mis pedidos"" link on the header section.",,2023-08-21 11:41:45,2023-08-21 11:44:23,2m - 38.365s,PASSED
